-16.5115,-8.2377,1.4893
-16.5079,-8.2642,1.4195
-16.5073,-8.2729,1.4077
-16.5043,-8.3505,1.3531
-16.5026,-8.3697,1.3212
-16.5023,-8.3786,1.3164
-16.5021,-8.3875,1.3116
-16.4970,-8.4048,1.2115
-16.4967,-8.4141,1.2072
-16.5132,-8.5484,1.5422
-16.5089,-8.5700,1.4580
-16.5063,-8.6114,1.4091
-16.5059,-8.6210,1.4024
-16.5056,-8.6305,1.3963
-16.5051,-8.6406,1.3878
-16.5105,-7.6537,1.2627
-16.5098,-7.6598,1.2469
-16.5091,-7.6663,1.2337
-16.5087,-7.6737,1.2245
-16.5084,-7.6817,1.2189
-16.5080,-7.6894,1.2111
-16.5078,-7.6978,1.2072
-16.5076,-7.7062,1.2033
-16.5073,-7.7144,1.1985
-16.5285,-7.8094,1.6542
-16.5282,-7.8160,1.6474
-16.5305,-7.8306,1.6972
-16.5307,-7.8387,1.7024
-16.5309,-7.8467,1.7072
-16.5311,-7.8547,1.7119
-16.5315,-7.8631,1.7204
-16.5319,-7.8716,1.7300
-16.5267,-7.8651,1.6184
-16.5266,-7.8726,1.6175
-16.5265,-7.8800,1.6158
-16.5264,-7.8874,1.6145
-16.5263,-7.8949,1.6132
-16.5219,-7.9478,1.5223
-16.5317,-8.1090,1.7427
-16.5306,-8.1156,1.7181
-16.5296,-8.1225,1.6989
-16.5293,-8.1297,1.6917
-16.5289,-8.1368,1.6833
-16.5107,-8.1417,1.2984
-16.5220,-8.2205,1.5429
-16.5202,-8.2293,1.5056
-16.5196,-8.2375,1.4936
-16.5173,-8.2551,1.4467
-16.5158,-8.2644,1.4155
-16.5146,-8.2736,1.3905
-16.5122,-8.3428,1.3429
-16.5116,-8.3520,1.3322
-16.5110,-8.3613,1.3200
-16.5108,-8.3702,1.3152
-16.5105,-8.3791,1.3096
-16.5170,-8.5532,1.4603
-16.5166,-8.5626,1.4522
-16.5163,-8.5800,1.4468
-16.5144,-8.6031,1.4081
-16.5141,-8.6127,1.4012
-16.5137,-8.6224,1.3942
-16.5191,-7.6538,1.2624
-16.5184,-7.6598,1.2466
-16.5177,-7.6658,1.2303
-16.5173,-7.6734,1.2224
-16.5170,-7.6812,1.2153
-16.5168,-7.6896,1.2114
-16.5166,-7.6979,1.2075
-16.5164,-7.7063,1.2035
-16.5162,-7.7146,1.1987
-16.5362,-7.8104,1.6605
-16.5359,-7.8172,1.6557
-16.5378,-7.8309,1.6988
-16.5380,-7.8390,1.7036
-16.5382,-7.8470,1.7083
-16.5386,-7.8557,1.7185
-16.5389,-7.8639,1.7258
-16.5395,-7.8730,1.7405
-16.5342,-7.8654,1.6199
-16.5341,-7.8728,1.6184
-16.5340,-7.8802,1.6170
-16.5340,-7.8876,1.6157
-16.5339,-7.8951,1.6143
-16.5401,-8.1097,1.7713
-16.5379,-8.1157,1.7218
-16.5371,-8.1226,1.7035
-16.5368,-8.1298,1.6964
-16.5364,-8.1369,1.6889
-16.5277,-8.2374,1.4978
-16.5243,-8.2560,1.4230
-16.5232,-8.2651,1.3983
-16.5227,-8.2738,1.3875
-16.5217,-8.3244,1.3681
-16.5200,-8.3353,1.3298
-16.5196,-8.3443,1.3214
-16.5193,-8.3531,1.3167
-16.5191,-8.3620,1.3111
-16.5180,-8.3808,1.2891
-16.5252,-8.5365,1.4627
-16.5248,-8.5457,1.4553
-16.5244,-8.5553,1.4465
-16.5244,-8.5635,1.4466
-16.5241,-8.5810,1.4402
-16.5237,-8.5907,1.4321
-16.5233,-8.6004,1.4236
-16.5232,-8.6091,1.4216
-16.5271,-7.6598,1.2463
-16.5264,-7.6658,1.2293
-16.5260,-7.6730,1.2196
-16.5258,-7.6814,1.2157
-16.5256,-7.6897,1.2118
-16.5254,-7.6981,1.2078
-16.5252,-7.7064,1.2037
-16.5449,-7.8230,1.6944
-16.5451,-7.8311,1.6999
-16.5453,-7.8392,1.7047
-16.5457,-7.8482,1.7167
-16.5459,-7.8563,1.7231
-16.5464,-7.8652,1.7357
-16.5475,-7.8757,1.7614
-16.5417,-7.8655,1.6209
-16.5417,-7.8730,1.6195
-16.5416,-7.8804,1.6182
-16.5415,-7.8878,1.6169
-16.5414,-7.8953,1.6155
-16.5454,-8.1159,1.7298
-16.5445,-8.1227,1.7081
-16.5442,-8.1298,1.7010
-16.5439,-8.1370,1.6939
-16.5423,-8.1440,1.6553
-16.5357,-8.2373,1.5020
-16.5335,-8.2470,1.4474
-16.5321,-8.2563,1.4142
-16.5313,-8.2652,1.3954
-16.5308,-8.2739,1.3839
-16.5282,-8.3187,1.3255
-16.5280,-8.3275,1.3190
-16.5276,-8.3366,1.3098
-16.5273,-8.3455,1.3043
-16.5271,-8.3544,1.2989
-16.5268,-8.3633,1.2934
-16.5265,-8.3724,1.2875
-16.5356,-8.4412,1.5151
-16.5330,-8.5288,1.4590
-16.5326,-8.5384,1.4495
-16.5322,-8.5479,1.4406
-16.5322,-8.5561,1.4408
-16.5321,-8.5647,1.4389
-16.5319,-8.5737,1.4344
-16.5315,-8.5834,1.4260
-16.5314,-8.5922,1.4231
-16.5313,-8.6008,1.4214
-16.5362,-7.6533,1.2590
-16.5356,-7.6593,1.2429
-16.5350,-7.6655,1.2274
-16.5347,-7.6731,1.2194
-16.5345,-7.6814,1.2153
-16.5343,-7.6897,1.2114
-16.5342,-7.6981,1.2074
-16.5340,-7.7065,1.2035
-16.5522,-7.8232,1.6960
-16.5524,-7.8314,1.7010
-16.5529,-7.8407,1.7148
-16.5531,-7.8488,1.7210
-16.5534,-7.8573,1.7302
-16.5538,-7.8661,1.7422
-16.5548,-7.8767,1.7690
-16.5491,-7.8880,1.6180
-16.5490,-7.8955,1.6167
-16.5530,-8.1162,1.7414
-16.5520,-8.1229,1.7167
-16.5516,-8.1299,1.7056
-16.5513,-8.1371,1.6985
-16.5510,-8.1443,1.6912
-16.5420,-8.2466,1.4603
-16.5398,-8.2568,1.4031
-16.5394,-8.2654,1.3926
-16.5389,-8.2741,1.3803
-16.5373,-8.3010,1.3413
-16.5364,-8.3106,1.3187
-16.5362,-8.3194,1.3139
-16.5360,-8.3282,1.3085
-16.5358,-8.3370,1.3031
-16.5355,-8.3459,1.2977
-16.5353,-8.3549,1.2922
-16.5439,-8.4476,1.5283
-16.5444,-8.4539,1.5412
-16.5413,-8.5037,1.4635
-16.5409,-8.5214,1.4535
-16.5405,-8.5310,1.4436
-16.5401,-8.5406,1.4348
-16.5401,-8.5488,1.4347
-16.5399,-8.5574,1.4324
-16.5398,-8.5664,1.4283
-16.5396,-8.5753,1.4245
-16.5395,-8.5838,1.4229
-16.5394,-8.5924,1.4213
-16.5393,-8.6011,1.4196
-16.5447,-7.6526,1.2548
-16.5442,-7.6588,1.2396
-16.5434,-7.6731,1.2188
-16.5433,-7.6814,1.2147
-16.5431,-7.6897,1.2105
-16.5429,-7.6980,1.2064
-16.5427,-7.7063,1.2022
-16.5595,-7.8235,1.6974
-16.5601,-7.8411,1.7178
-16.5603,-7.8492,1.7232
-16.5608,-7.8586,1.7397
-16.5611,-7.8670,1.7484
-16.5572,-7.8599,1.6350
-16.5593,-8.1230,1.7204
-16.5590,-8.1300,1.7102
-16.5587,-8.1371,1.7031
-16.5584,-8.1443,1.6951
-16.5581,-8.1515,1.6864
-16.5483,-8.2483,1.4108
-16.5479,-8.2569,1.4003
-16.5475,-8.2655,1.3896
-16.5448,-8.3023,1.3156
-16.5446,-8.3111,1.3109
-16.5444,-8.3198,1.3066
-16.5442,-8.3286,1.3019
-16.5440,-8.3375,1.2964
-16.5438,-8.3464,1.2906
-16.5441,-8.4390,1.3081
-16.5441,-8.4476,1.3075
-16.5435,-8.4578,1.2929
-16.5433,-8.4669,1.2888
-16.5433,-8.4755,1.2887
-16.5516,-8.4558,1.5252
-16.5520,-8.4621,1.5384
-16.5432,-8.5015,1.2883
-16.5490,-8.4968,1.4543
-16.5488,-8.5057,1.4488
-16.5486,-8.5146,1.4439
-16.5483,-8.5237,1.4377
-16.5480,-8.5332,1.4289
-16.5479,-8.5416,1.4277
-16.5478,-8.5502,1.4254
-16.5478,-8.5586,1.4246
-16.5477,-8.5671,1.4236
-16.5476,-8.5756,1.4220
-16.5475,-8.5842,1.4205
-16.5474,-8.5928,1.4189
-16.5533,-7.6522,1.2518
-16.5528,-7.6583,1.2366
-16.5520,-7.6813,1.2141
-16.5518,-7.6896,1.2099
-16.5517,-7.6980,1.2058
-16.5672,-7.8334,1.7146
-16.5674,-7.8415,1.7201
-16.5675,-7.8494,1.7242
-16.5654,-7.8476,1.6565
-16.5684,-7.8680,1.7554
-16.5648,-7.8607,1.6411
-16.5646,-7.8673,1.6335
-16.5663,-8.1301,1.7148
-16.5660,-8.1372,1.7064
-16.5657,-8.1444,1.6982
-16.5655,-8.1516,1.6899
-16.5573,-8.2393,1.4388
-16.5563,-8.2484,1.4080
-16.5559,-8.2570,1.3975
-16.5530,-8.3028,1.3078
-16.5528,-8.3115,1.3031
-16.5526,-8.3203,1.2984
-16.5525,-8.3291,1.2948
-16.5530,-8.4207,1.3204
-16.5533,-8.4282,1.3300
-16.5533,-8.4365,1.3317
-16.5533,-8.4448,1.3334
-16.5534,-8.4531,1.3351
-16.5528,-8.4634,1.3192
-16.5528,-8.4721,1.3180
-16.5526,-8.4813,1.3127
-16.5522,-8.4912,1.3017
-16.5597,-8.4700,1.5381
-16.5567,-8.4899,1.4451
-16.5565,-8.4988,1.4396
-16.5563,-8.5077,1.4341
-16.5561,-8.5167,1.4285
-16.5559,-8.5257,1.4229
-16.5558,-8.5342,1.4219
-16.5558,-8.5425,1.4212
-16.5557,-8.5509,1.4205
-16.5557,-8.5593,1.4198
-16.5557,-8.5678,1.4191
-16.5556,-8.5762,1.4181
-16.5618,-7.6517,1.2488
-16.5607,-7.6813,1.2135
-16.5606,-7.6896,1.2093
-16.5745,-7.8338,1.7170
-16.5746,-7.8417,1.7211
-16.5750,-7.8513,1.7378
-16.5727,-7.8549,1.6546
-16.5724,-7.8615,1.6471
-16.5722,-7.8681,1.6396
-16.5736,-8.1302,1.7183
-16.5734,-8.1373,1.7102
-16.5731,-8.1444,1.7020
-16.5728,-8.1516,1.6938
-16.5662,-8.2385,1.4672
-16.5643,-8.2486,1.4032
-16.5640,-8.2572,1.3930
-16.5614,-8.2945,1.3047
-16.5612,-8.3032,1.3000
-16.5611,-8.3120,1.2953
-16.5609,-8.3208,1.2906
-16.5618,-8.4946,1.3431
-16.5679,-8.4756,1.5550
-16.5682,-8.4818,1.5675
-16.5619,-8.5194,1.3478
-16.5622,-8.5266,1.3575
-16.5639,-8.5262,1.4194
-16.5638,-8.5348,1.4178
-16.5638,-8.5433,1.4159
-16.5637,-8.5519,1.4139
-16.5636,-8.5605,1.4120
-16.5635,-8.5692,1.4101
-16.5634,-8.5778,1.4081
-16.5633,-8.5865,1.4062
-16.5633,-8.5952,1.4042
-16.5816,-7.8261,1.7138
-16.5817,-7.8340,1.7180
-16.5818,-7.8419,1.7221
-16.5796,-7.8755,1.6381
-16.5822,-7.9609,1.7554
-16.5817,-7.9662,1.7342
-16.5716,-8.0671,1.3472
-16.5811,-8.1304,1.7329
-16.5806,-8.1373,1.7141
-16.5804,-8.1445,1.7059
-16.5802,-8.1516,1.6977
-16.5735,-8.2313,1.4404
-16.5727,-8.2403,1.4096
-16.5724,-8.2488,1.3988
-16.5721,-8.2574,1.3879
-16.5774,-8.4442,1.6217
-16.5755,-8.4839,1.5513
-16.5757,-8.4903,1.5624
-16.5720,-8.5182,1.4178
-16.5719,-8.5266,1.4166
-16.5719,-8.5351,1.4156
-16.5718,-8.5436,1.4137
-16.5717,-8.5522,1.4118
-16.5717,-8.5609,1.4098
-16.5716,-8.5695,1.4079
-16.5715,-8.5782,1.4060
-16.5714,-8.5869,1.4037
-16.5889,-7.8342,1.7190
-16.5890,-7.8421,1.7231
-16.5888,-7.8928,1.7215
-16.5887,-7.8998,1.7197
-16.5886,-7.9069,1.7180
-16.5886,-7.9140,1.7163
-16.5881,-7.9341,1.6992
-16.5881,-7.9411,1.6970
-16.5883,-7.9643,1.7122
-16.5884,-7.9718,1.7147
-16.5891,-7.9817,1.7488
-16.5889,-7.9883,1.7417
-16.5887,-7.9949,1.7346
-16.5790,-8.0570,1.3009
-16.5791,-8.0657,1.3058
-16.5792,-8.0743,1.3107
-16.5800,-8.0839,1.3511
-16.5795,-8.0917,1.3294
-16.5852,-8.1286,1.5909
-16.5854,-8.1363,1.6027
-16.5877,-8.1445,1.7098
-16.5875,-8.1517,1.7016
-16.5807,-8.2404,1.4051
-16.5804,-8.2490,1.3943
-16.5849,-8.4365,1.6227
-16.5848,-8.4447,1.6182
-16.5831,-8.4923,1.5476
-16.5833,-8.4986,1.5587
-16.5800,-8.5270,1.4137
-16.5800,-8.5355,1.4129
-16.5799,-8.5440,1.4115
-16.5798,-8.5526,1.4096
-16.5798,-8.5612,1.4077
-16.5797,-8.5699,1.4054
-16.5796,-8.5787,1.4031
-16.5961,-7.8344,1.7200
-16.5961,-7.8941,1.7325
-16.5959,-7.9002,1.7228
-16.5959,-7.9073,1.7211
-16.5958,-7.9143,1.7193
-16.5958,-7.9214,1.7175
-16.5957,-7.9283,1.7139
-16.5955,-7.9346,1.7044
-16.5954,-7.9415,1.7008
-16.5953,-7.9486,1.6988
-16.5953,-7.9561,1.7002
-16.5953,-7.9635,1.7026
-16.5954,-7.9710,1.7051
-16.5954,-7.9785,1.7075
-16.5954,-7.9859,1.7101
-16.5954,-7.9932,1.7111
-16.5955,-8.0009,1.7174
-16.5956,-8.0085,1.7232
-16.5959,-8.0167,1.7407
-16.5964,-8.0257,1.7707
-16.5873,-8.0653,1.2933
-16.5955,-8.0876,1.7302
-16.5953,-8.0944,1.7207
-16.5875,-8.0912,1.3082
-16.5884,-8.1007,1.3564
-16.5882,-8.1088,1.3458
-16.5927,-8.1286,1.5900
-16.5958,-8.1378,1.7566
-16.5937,-8.1441,1.6465
-16.5948,-8.1517,1.7055
-16.5888,-8.2406,1.4007
-16.5926,-8.4278,1.6328
-16.5923,-8.4369,1.6192
-16.5922,-8.4451,1.6146
-16.5882,-8.5021,1.4146
-16.5905,-8.4943,1.5326
-16.5907,-8.5007,1.5438
-16.5909,-8.5069,1.5550
-16.5880,-8.5359,1.4098
-16.5880,-8.5443,1.4094
-16.5879,-8.5530,1.4071
-16.5879,-8.5617,1.4048
-16.6033,-7.8346,1.7210
-16.6033,-7.9019,1.7374
-16.6031,-7.9078,1.7259
-16.6030,-7.9147,1.7224
-16.6030,-7.9218,1.7207
-16.6029,-7.9287,1.7178
-16.6028,-7.9356,1.7142
-16.6027,-7.9419,1.7043
-16.6026,-7.9490,1.7024
-16.6026,-7.9561,1.7004
-16.6025,-7.9632,1.6980
-16.6024,-7.9703,1.6956
-16.6024,-7.9777,1.6980
-16.6025,-7.9852,1.7010
-16.6025,-7.9926,1.7021
-16.6025,-7.9999,1.7032
-16.6025,-8.0072,1.7043
-16.6026,-8.0152,1.7153
-16.6027,-8.0227,1.7204
-16.6027,-8.0300,1.7220
-16.6027,-8.0373,1.7253
-16.6032,-8.0534,1.7631
-16.6029,-8.0739,1.7445
-16.6026,-8.0803,1.7261
-16.6025,-8.0873,1.7205
-16.5957,-8.0823,1.2907
-16.5958,-8.0909,1.2965
-16.5958,-8.0995,1.3005
-16.5958,-8.1081,1.3036
-16.5960,-8.1167,1.3137
-16.6003,-8.1286,1.5891
-16.6004,-8.1363,1.6009
-16.6012,-8.1442,1.6492
-16.6004,-8.4106,1.6531
-16.6001,-8.4196,1.6393
-16.5998,-8.4293,1.6203
-16.5997,-8.4374,1.6157
-16.5996,-8.4455,1.6111
-16.5963,-8.5109,1.4106
-16.5981,-8.5028,1.5288
-16.5983,-8.5089,1.5413
-16.5985,-8.5146,1.5561
-16.6112,-7.6851,1.7477
-16.6104,-7.9096,1.7412
-16.6103,-7.9156,1.7308
-16.6102,-7.9221,1.7238
-16.6101,-7.9291,1.7218
-16.6101,-7.9360,1.7182
-16.6099,-7.9423,1.7078
-16.6099,-7.9494,1.7059
-16.6098,-7.9565,1.7040
-16.6098,-7.9636,1.7020
-16.6097,-7.9706,1.6998
-16.6096,-7.9770,1.6886
-16.6096,-7.9846,1.6919
-16.6096,-7.9920,1.6930
-16.6096,-7.9993,1.6941
-16.6096,-8.0067,1.6952
-16.6095,-8.0140,1.6963
-16.6095,-8.0213,1.6974
-16.6097,-8.0294,1.7115
-16.6097,-8.0368,1.7148
-16.6102,-8.0463,1.7601
-16.6101,-8.0530,1.7537
-16.6097,-8.0585,1.7181
-16.6099,-8.0666,1.7403
-16.6097,-8.0731,1.7233
-16.6096,-8.0801,1.7204
-16.6096,-8.0872,1.7174
-16.6042,-8.0993,1.2883
-16.6042,-8.1079,1.2916
-16.6042,-8.1164,1.2947
-16.6078,-8.1286,1.5881
-16.6081,-8.1364,1.6110
-16.6086,-8.1442,1.6519
-16.6077,-8.4037,1.6481
-16.6076,-8.4122,1.6381
-16.6073,-8.4216,1.6213
-16.6072,-8.4297,1.6168
-16.6071,-8.4379,1.6113
-16.6059,-8.5106,1.5294
-16.6061,-8.5164,1.5441
-16.6062,-8.5221,1.5587
-16.6184,-7.6802,1.7590
-16.6183,-7.6840,1.7421
-16.6175,-7.9169,1.7424
-16.6174,-7.9232,1.7341
-16.6173,-7.9295,1.7251
-16.6173,-7.9364,1.7219
-16.6172,-7.9432,1.7171
-16.6171,-7.9497,1.7094
-16.6171,-7.9568,1.7075
-16.6170,-7.9639,1.7056
-16.6170,-7.9710,1.7036
-16.6167,-7.9986,1.6839
-16.6167,-8.0060,1.6854
-16.6167,-8.0134,1.6868
-16.6167,-8.0208,1.6882
-16.6167,-8.0282,1.6893
-16.6173,-8.0391,1.7572
-16.6172,-8.0457,1.7479
-16.6168,-8.0509,1.7089
-16.6170,-8.0593,1.7357
-16.6169,-8.0659,1.7232
-16.6168,-8.0730,1.7202
-16.6168,-8.0801,1.7172
-16.6167,-8.0871,1.7142
-16.6125,-8.1076,1.2776
-16.6126,-8.1163,1.2815
-16.6154,-8.1287,1.5872
-16.6156,-8.1365,1.6140
-16.6160,-8.1442,1.6545
-16.6127,-8.1505,1.3123
-16.6127,-8.1590,1.3153
-16.6127,-8.1674,1.3182
-16.6128,-8.1758,1.3281
-16.6151,-8.3967,1.6430
-16.6150,-8.4051,1.6350
-16.6148,-8.4139,1.6224
-16.6148,-8.4221,1.6167
-16.6147,-8.4304,1.6107
-16.6138,-8.5241,1.5454
-16.6254,-7.6790,1.7535
-16.6253,-7.6828,1.7365
-16.6248,-7.9046,1.7605
-16.6247,-7.9111,1.7544
-16.6247,-7.9176,1.7486
-16.6246,-7.9241,1.7427
-16.6245,-7.9305,1.7344
-16.6245,-7.9368,1.7258
-16.6244,-7.9436,1.7208
-16.6243,-7.9501,1.7129
-16.6243,-7.9571,1.7110
-16.6243,-7.9642,1.7091
-16.6242,-7.9713,1.7072
-16.6242,-7.9783,1.7044
-16.6241,-7.9853,1.7012
-16.6241,-7.9924,1.6984
-16.6244,-8.0257,1.7696
-16.6243,-8.0319,1.7542
-16.6242,-8.0383,1.7419
-16.6242,-8.0452,1.7387
-16.6241,-8.0520,1.7310
-16.6241,-8.0588,1.7230
-16.6240,-8.0658,1.7200
-16.6240,-8.0729,1.7170
-16.6239,-8.0800,1.7136
-16.6220,-8.1104,1.4239
-16.6220,-8.1185,1.4235
-16.6230,-8.1287,1.5863
-16.6231,-8.1365,1.6150
-16.6219,-8.1428,1.4227
-16.6225,-8.3898,1.6379
-16.6224,-8.3981,1.6297
-16.6223,-8.4065,1.6211
-16.6223,-8.4147,1.6156
-16.6221,-8.4239,1.6010
-16.6221,-8.4321,1.5957
-16.6201,-8.5231,1.3214
-16.6200,-8.5321,1.3180
-16.6200,-8.5412,1.3145
-16.6215,-8.5318,1.5466
-16.6325,-7.6740,1.7642
-16.6325,-7.6779,1.7479
-16.6324,-7.6817,1.7308
-16.6318,-7.9123,1.7654
-16.6317,-7.9183,1.7550
-16.6317,-7.9245,1.7460
-16.6317,-7.9311,1.7401
-16.6316,-7.9376,1.7332
-16.6316,-7.9439,1.7247
-16.6315,-7.9507,1.7198
-16.6315,-7.9575,1.7145
-16.6315,-7.9645,1.7126
-16.6314,-7.9716,1.7104
-16.6314,-7.9786,1.7072
-16.6314,-7.9856,1.7044
-16.6313,-7.9927,1.7017
-16.6315,-8.0186,1.7678
-16.6314,-8.0246,1.7513
-16.6313,-8.0309,1.7360
-16.6313,-8.0378,1.7318
-16.6313,-8.0446,1.7253
-16.6312,-8.0516,1.7221
-16.6312,-8.0586,1.7186
-16.6312,-8.0657,1.7151
-16.6301,-8.1186,1.4236
-16.6306,-8.1287,1.5853
-16.6306,-8.1365,1.6149
-16.6300,-8.1428,1.4226
-16.6299,-8.1832,1.4329
-16.6301,-8.3088,1.6195
-16.6301,-8.3166,1.6151
-16.6300,-8.3244,1.6107
-16.6300,-8.3323,1.6063
-16.6300,-8.3798,1.6641
-16.6298,-8.3911,1.6243
-16.6298,-8.3993,1.6184
-16.6297,-8.4080,1.6074
-16.6297,-8.4161,1.6022
-16.6297,-8.4243,1.5970
-16.6296,-8.4326,1.5914
-16.6285,-8.5317,1.3213
-16.6284,-8.5407,1.3179
-16.6284,-8.5500,1.3137
-16.6283,-8.5609,1.2979
-16.6396,-7.6723,1.7563
-16.6396,-7.6765,1.7415
-16.6395,-7.6805,1.7252
-16.6390,-7.8637,1.5375
-16.6389,-7.8723,1.5446
-16.6389,-7.8810,1.5516
-16.6389,-7.8897,1.5607
-16.6388,-7.9261,1.7615
-16.6388,-7.9320,1.7495
-16.6387,-7.9380,1.7375
-16.6387,-7.9446,1.7316
-16.6387,-7.9511,1.7235
-16.6387,-7.9578,1.7180
-16.6387,-7.9649,1.7161
-16.6386,-7.9718,1.7132
-16.6386,-7.9789,1.7104
-16.6386,-7.9859,1.7077
-16.6386,-7.9929,1.7049
-16.6385,-8.0174,1.7483
-16.6385,-8.0234,1.7300
-16.6384,-8.0303,1.7248
-16.6384,-8.0372,1.7213
-16.6384,-8.0443,1.7184
-16.6384,-8.0513,1.7154
-16.6384,-8.0582,1.7080
-16.6383,-8.0651,1.7019
-16.6383,-8.0722,1.6985
-16.6383,-8.0794,1.6951
-16.6382,-8.1024,1.4234
-16.6382,-8.1105,1.4238
-16.6382,-8.1186,1.4238
-16.6381,-8.1267,1.4233
-16.6381,-8.1366,1.6142
-16.6381,-8.1429,1.4224
-16.6380,-8.1752,1.4324
-16.6380,-8.1832,1.4373
-16.6375,-8.3232,1.6285
-16.6375,-8.3297,1.6428
-16.6375,-8.3395,1.6119
-16.6374,-8.3488,1.5884
-16.6374,-8.3569,1.5829
-16.6373,-8.3839,1.6211
-16.6373,-8.3922,1.6139
-16.6373,-8.4003,1.6087
-16.6373,-8.4084,1.6035
-16.6372,-8.4166,1.5983
-16.6372,-8.4248,1.5928
-16.6369,-8.5298,1.3352
-16.6368,-8.5403,1.3212
-16.6368,-8.5494,1.3178
-16.6368,-8.5696,1.2979
-16.6466,-7.6716,1.7530
-16.6467,-7.6756,1.7371
-16.6467,-7.8708,1.5309
-16.6467,-7.8794,1.5380
-16.6466,-7.8882,1.5461
-16.6466,-7.8968,1.5538
-16.6465,-7.9050,1.5581
-16.6458,-7.9337,1.7655
-16.6458,-7.9398,1.7560
-16.6458,-7.9458,1.7439
-16.6458,-7.9518,1.7317
-16.6458,-7.9582,1.7224
-16.6458,-7.9651,1.7191
-16.6458,-7.9721,1.7164
-16.6458,-7.9791,1.7137
-16.6458,-7.9862,1.7109
-16.6458,-7.9932,1.7082
-16.6456,-8.0038,1.7576
-16.6456,-8.0100,1.7437
-16.6456,-8.0159,1.7240
-16.6456,-8.0228,1.7204
-16.6456,-8.0297,1.7154
-16.6456,-8.0368,1.7120
-16.6456,-8.0438,1.7086
-16.6456,-8.0509,1.7053
-16.6456,-8.0579,1.7019
-16.6456,-8.0650,1.6984
-16.6456,-8.0721,1.6949
-16.6463,-8.0943,1.4223
-16.6463,-8.1024,1.4228
-16.6463,-8.1105,1.4228
-16.6463,-8.1186,1.4228
-16.6462,-8.1267,1.4227
-16.6456,-8.1366,1.6135
-16.6462,-8.1429,1.4223
-16.6461,-8.1591,1.4269
-16.6461,-8.1671,1.4319
-16.6460,-8.1752,1.4368
-16.6460,-8.1832,1.4418
-16.6449,-8.3384,1.6262
-16.6449,-8.3466,1.6174
-16.6449,-8.3548,1.6092
-16.6450,-8.3640,1.5900
-16.6448,-8.3661,1.6523
-16.6448,-8.3765,1.6198
-16.6448,-8.3845,1.6151
-16.6448,-8.3926,1.6100
-16.6448,-8.4007,1.6048
-16.6448,-8.4088,1.5996
-16.6448,-8.4170,1.5941
-16.6452,-8.5394,1.3279
-16.6452,-8.5489,1.3211
-16.6452,-8.5584,1.3153
-16.6452,-8.5691,1.3018
-16.6452,-8.5784,1.2977
-16.6536,-7.6679,1.7695
-16.6537,-7.6711,1.7508
-16.6538,-7.6751,1.7348
-16.6544,-7.8866,1.5314
-16.6543,-7.8951,1.5381
-16.6543,-7.9034,1.5426
-16.6542,-7.9117,1.5470
-16.6542,-7.9199,1.5515
-16.6528,-7.9475,1.7619
-16.6528,-7.9536,1.7505
-16.6529,-7.9595,1.7367
-16.6564,-7.9203,1.1910
-16.6564,-7.9298,1.1989
-16.6563,-7.9393,1.2070
-16.6526,-7.9899,1.7609
-16.6527,-7.9959,1.7459
-16.6528,-8.0020,1.7307
-16.6528,-8.0155,1.7183
-16.6528,-8.0226,1.7153
-16.6528,-8.0296,1.7119
-16.6528,-8.0366,1.7086
-16.6528,-8.0436,1.7052
-16.6528,-8.0507,1.7018
-16.6528,-8.0578,1.6984
-16.6528,-8.0649,1.6946
-16.6545,-8.0862,1.4213
-16.6544,-8.0943,1.4218
-16.6544,-8.1024,1.4218
-16.6544,-8.1105,1.4218
-16.6544,-8.1186,1.4218
-16.6543,-8.1267,1.4217
-16.6531,-8.1366,1.6128
-16.6543,-8.1429,1.4227
-16.6542,-8.1510,1.4266
-16.6542,-8.1591,1.4313
-16.6541,-8.1672,1.4363
-16.6541,-8.1752,1.4412
-16.6540,-8.1832,1.4462
-16.6521,-8.3504,1.6631
-16.6522,-8.3596,1.6422
-16.6525,-8.3711,1.5964
-16.6523,-8.3770,1.6149
-16.6523,-8.3850,1.6102
-16.6523,-8.3930,1.6061
-16.6524,-8.4011,1.6009
-16.6524,-8.4093,1.5955
-16.6524,-8.4176,1.5893
-16.6536,-8.5485,1.3245
-16.6536,-8.5578,1.3195
-16.6537,-8.5685,1.3056
-16.6537,-8.5778,1.3018
-16.6537,-8.5872,1.2974
-16.6607,-7.6669,1.7653
-16.6608,-7.6707,1.7485
-16.6611,-7.6703,1.7123
-16.6623,-7.8774,1.5201
-16.6623,-7.8855,1.5213
-16.6622,-7.8937,1.5246
-16.6621,-7.9020,1.5292
-16.6621,-7.9103,1.5337
-16.6620,-7.9186,1.5380
-16.6619,-7.9268,1.5424
-16.6619,-7.9350,1.5468
-16.6599,-7.9606,1.7497
-16.6600,-7.9667,1.7365
-16.6652,-7.9294,1.1940
-16.6598,-7.9821,1.7512
-16.6599,-7.9881,1.7360
-16.6649,-7.9578,1.2190
-16.6647,-7.9681,1.2402
-16.6600,-8.0083,1.7169
-16.6600,-8.0153,1.7140
-16.6600,-8.0223,1.7113
-16.6600,-8.0294,1.7085
-16.6601,-8.0364,1.7051
-16.6601,-8.0435,1.7017
-16.6601,-8.0506,1.6983
-16.6601,-8.0576,1.6943
-16.6626,-8.0862,1.4207
-16.6626,-8.0943,1.4209
-16.6625,-8.1024,1.4208
-16.6625,-8.1105,1.4208
-16.6625,-8.1186,1.4208
-16.6624,-8.1268,1.4238
