-16.7730,-8.4562,1.7624
-16.6754,-8.4211,1.8839
-16.5796,-8.4322,1.8039
-16.2092,-8.3713,1.9489
-16.1015,-8.3887,1.8376
-16.7632,-8.5217,1.8993
-16.9473,-8.6323,1.9057
-16.8529,-8.6314,1.8828
-16.3787,-8.5813,1.9364
-16.2669,-8.6285,1.7332
-16.1795,-8.6661,1.9332
-17.3599,-7.0903,1.6236
-16.8686,-7.0241,1.7097
-16.5820,-6.9785,1.6836
-17.1445,-7.1601,1.6639
-16.9515,-7.1312,1.6672
-16.7596,-7.1014,1.6537
-16.6650,-7.0982,1.8135
-16.5678,-7.0745,1.6823
-17.3388,-7.2821,1.5485
-17.2206,-7.2724,1.7156
-17.1149,-7.2618,1.8265
-17.0290,-7.2439,1.7230
-16.8390,-7.2156,1.7310
-16.7436,-7.2070,1.8501
-16.6510,-7.1912,1.8109
-17.3938,-7.3964,1.7471
-17.2995,-7.3819,1.7347
-16.9295,-7.3199,1.5059
-16.7297,-7.2997,1.8701
-17.3105,-7.4788,1.5324
-17.1032,-7.4481,1.6285
-16.7160,-7.3904,1.7278
-17.4712,-7.6014,1.6897
-17.2805,-7.5732,1.6563
-17.1712,-7.5549,1.7748
-17.0870,-7.5441,1.6494
-16.9926,-7.5305,1.6116
-16.8936,-7.5148,1.6589
-17.4566,-7.6966,1.6935
-17.2507,-7.6622,1.7874
-17.1554,-7.6476,1.7943
-17.0715,-7.6396,1.6649
-16.9756,-7.6255,1.6558
-16.8822,-7.6143,1.5755
-16.6868,-7.5840,1.6005
-16.5881,-7.5711,1.5437
-17.4489,-7.7952,1.6562
-17.1372,-7.7375,1.8423
-16.7674,-7.6861,1.7660
-16.6723,-7.6800,1.6235
-16.5810,-7.6554,1.8112
-16.4826,-7.6469,1.7023
-16.3070,-7.6106,1.8719
-16.9396,-7.8050,1.8079
-16.8463,-7.7913,1.8044
-16.7538,-7.7836,1.7241
-16.5642,-7.7546,1.7299
-16.4706,-7.7387,1.7526
-16.8325,-7.8850,1.8042
-16.3609,-7.8196,1.7475
-16.5405,-7.9292,1.8691
-16.1649,-7.8775,1.8288
-16.8039,-8.0655,1.8596
-16.7111,-8.0696,1.7333
-16.6218,-8.0151,2.0205
-16.3596,-7.9653,2.0924
-16.2694,-7.9542,2.0746
-16.1500,-7.9708,1.8327
-16.9722,-8.1736,1.9404
-16.8803,-8.1591,1.9444
-16.6969,-8.1653,1.7391
-16.5088,-8.1262,1.8044
-16.4100,-8.1228,1.7348
-16.1269,-8.0733,1.7759
-17.0714,-8.3298,1.6925
-16.7795,-8.2893,1.6736
-16.6841,-8.2183,1.9769
-16.1970,-8.1984,1.6901
-17.0562,-8.4222,1.7232
-16.6703,-8.3150,1.9582
-16.4732,-8.3412,1.6902
-17.0342,-8.4907,1.8506
-16.9422,-8.4914,1.7878
-16.7492,-8.4359,1.9019
-16.6545,-8.4472,1.7914
-16.5594,-8.4292,1.8073
-16.1885,-8.3523,1.8983
-16.9264,-8.5745,1.8484
-16.7356,-8.5311,1.9060
-16.9141,-8.6756,1.8396
-16.4341,-8.6092,1.8179
-16.3514,-8.5525,1.9783
-16.1412,-8.6367,1.9207
-16.1298,-8.7221,1.9646
-17.4290,-7.1537,1.6842
-17.3284,-7.1344,1.7238
-17.1566,-7.0762,1.5185
-16.8583,-7.0283,1.7377
-16.6695,-6.9762,1.6401
-16.5755,-6.9583,1.6785
-17.1230,-7.1815,1.6579
-16.9326,-7.1389,1.6699
-16.8374,-7.1197,1.7057
-16.6524,-7.0852,1.8143
-16.5518,-7.0489,1.6254
-17.3761,-7.3434,1.7444
-17.2811,-7.3221,1.7516
-17.0983,-7.2776,1.6956
-16.9996,-7.2593,1.7815
-16.8158,-7.2143,1.7193
-17.2492,-7.4151,1.8475
-16.8932,-7.3247,1.5173
-16.6985,-7.2809,1.5385
-16.5173,-7.2461,1.7775
-17.3469,-7.5316,1.6333
-17.1537,-7.4875,1.6444
-17.0592,-7.4659,1.6301
-16.6797,-7.3797,1.7094
-17.5094,-7.6677,1.6968
-17.3081,-7.6206,1.7766
-17.2284,-7.6045,1.6380
-17.1211,-7.5778,1.7840
-17.0386,-7.5616,1.6102
-16.9421,-7.5393,1.6291
-17.3988,-7.7431,1.6475
-17.1925,-7.6907,1.7913
-17.0140,-7.6546,1.6653
-16.9161,-7.6287,1.7603
-16.6337,-7.5702,1.5988
-16.5337,-7.5505,1.5142
-17.0792,-7.7618,1.7890
-16.8024,-7.7000,1.7655
-16.7098,-7.6789,1.7645
-16.6183,-7.6561,1.7979
-16.5205,-7.6401,1.6887
-16.8733,-7.8111,1.7992
-16.7814,-7.7948,1.7409
-16.5969,-7.7488,1.7901
-16.5023,-7.7303,1.7507
-16.3266,-7.6814,1.8614
-16.2371,-7.6596,1.8779
-16.8526,-7.9041,1.7950
-16.3868,-7.8028,1.7460
-16.5581,-7.9247,1.8750
-16.8999,-8.0914,1.9292
-16.8116,-8.0991,1.7371
-16.7175,-8.0785,1.7310
-16.6324,-8.0180,2.0138
-16.3468,-7.9850,1.7926
-16.2864,-7.9294,2.0806
-16.1711,-7.9329,1.8749
-17.0798,-8.2731,1.6612
-16.9701,-8.2010,1.9425
-16.8795,-8.1792,1.9494
-16.5114,-8.1199,1.8013
-16.3194,-8.0862,1.7407
-16.1418,-8.0313,1.8269
-17.0561,-8.3602,1.7135
-16.7693,-8.2792,1.7957
-16.6795,-8.2252,1.9727
-16.3090,-8.1616,1.8620
-16.2206,-8.1353,1.8944
-16.1116,-8.1324,1.7782
-16.6566,-8.3363,1.8781
-16.5541,-8.3610,1.6508
-16.2773,-8.2711,1.7771
-17.0104,-8.5321,1.8109
-16.9190,-8.5341,1.7130
-16.7282,-8.4451,1.9071
-16.6332,-8.4482,1.8014
-16.5395,-8.4249,1.8096
-16.8930,-8.5842,1.8999
-16.8009,-8.5900,1.7952
-16.1387,-8.4362,1.8055
-16.8734,-8.6833,1.8898
-16.4006,-8.5966,1.8138
-16.2962,-8.5989,1.7203
-16.2142,-8.5464,1.8413
-16.1813,-8.7089,1.9573
-16.0876,-8.6881,1.9556
-17.2394,-7.1182,1.4799
-16.8507,-7.0222,1.7336
-16.6636,-6.9545,1.6274
-16.5718,-6.9303,1.6713
-16.4810,-6.9060,1.7103
-17.3924,-7.2781,1.5705
-17.2797,-7.2556,1.7406
-17.1947,-7.2233,1.6568
-17.1018,-7.1943,1.6515
-16.9150,-7.1387,1.6796
-16.8225,-7.1117,1.7017
-16.5410,-7.0195,1.6270
-17.3552,-7.3736,1.6348
-17.0720,-7.2879,1.6680
-16.9818,-7.2564,1.5934
-16.7943,-7.2043,1.7090
-16.7009,-7.1727,1.6535
-16.6151,-7.1543,1.8131
-16.5132,-7.1139,1.6355
-17.3370,-7.4673,1.5337
-16.8592,-7.3197,1.5244
-16.7673,-7.2997,1.8194
-16.4950,-7.2145,1.7790
-17.4785,-7.6162,1.6911
-17.2971,-7.5599,1.6358
-17.1920,-7.5284,1.7709
-17.1087,-7.5019,1.6467
-17.2539,-7.6463,1.7867
-17.1714,-7.6226,1.6745
-17.0783,-7.5938,1.6781
-16.9875,-7.5666,1.6299
-16.8939,-7.5374,1.6454
-16.6169,-7.4513,1.6919
-17.4258,-7.8028,1.6624
-17.1318,-7.7055,1.8375
-16.9582,-7.6589,1.6516
-16.8646,-7.6279,1.7096
-16.6778,-7.5743,1.6016
-16.5813,-7.5464,1.5523
-16.7454,-7.6885,1.7647
-16.6505,-7.6660,1.6500
-16.5642,-7.6322,1.7702
-16.4688,-7.6063,1.7115
-16.8987,-7.8331,1.7929
-16.8080,-7.8134,1.6908
-16.7151,-7.7868,1.6666
-16.6289,-7.7476,1.8206
-16.5347,-7.7243,1.7506
-16.2751,-7.6341,1.8745
-16.8719,-7.9325,1.7123
-16.7807,-7.8938,1.8149
-16.3157,-7.7636,1.6864
-16.9338,-8.0404,1.8134
-16.5761,-7.9217,1.8805
-16.9041,-8.1131,1.9351
-16.8156,-8.1146,1.7407
-16.7233,-8.0878,1.7289
-16.6426,-8.0218,2.0071
-16.3053,-7.9059,2.0868
-16.1881,-7.9023,1.8668
-17.0684,-8.3029,1.6920
-16.9659,-8.2281,1.9448
-16.8772,-8.1992,1.9542
-16.5145,-8.1139,1.7982
-16.3255,-8.0657,1.7391
-16.1527,-7.9975,1.8266
-17.0396,-8.3929,1.7174
-16.7599,-8.2922,1.7923
-16.6742,-8.2318,1.9681
-16.3874,-8.1897,1.7280
-16.3138,-8.1343,1.8970
-16.1149,-8.0961,1.7775
-17.0104,-8.4786,1.7607
-16.7290,-8.4154,1.6514
-16.6431,-8.3404,1.8760
-16.5395,-8.3560,1.6561
-16.2722,-8.2433,1.7961
-16.1662,-8.2312,1.7009
-16.7067,-8.4527,1.9123
-16.6118,-8.4484,1.8078
-16.1219,-8.3976,1.8214
-16.2632,-8.5771,1.7120
-16.1395,-8.6795,1.9451
-17.2218,-7.1310,1.4683
-16.8455,-7.0059,1.7019
-16.6609,-6.9246,1.6096
-16.4854,-6.8669,1.7250
-17.4461,-7.3418,1.6521
-17.3640,-7.3029,1.5613
-17.2565,-7.2736,1.7355
-17.1715,-7.2353,1.6689
-17.0821,-7.1985,1.6449
-16.9003,-7.1308,1.6953
-16.8104,-7.0959,1.6991
-16.7136,-7.0428,1.4950
-16.5389,-6.9885,1.6880
-17.4096,-7.4324,1.6546
-17.1364,-7.3253,1.6575
-17.0482,-7.2875,1.5942
-16.9565,-7.2517,1.5998
-16.7754,-7.1859,1.7008
-16.6901,-7.1581,1.8109
-16.6024,-7.1238,1.8144
-16.5000,-7.0745,1.6373
-17.3866,-7.5243,1.5349
-17.2933,-7.4876,1.5315
-16.9214,-7.3412,1.5159
-16.7448,-7.2815,1.8496
-17.5157,-7.6831,1.6983
-17.1485,-7.5395,1.7789
-17.0659,-7.5062,1.6426
-16.7030,-7.3637,1.6370
-16.6145,-7.3293,1.6813
-17.3951,-7.7399,1.6471
-17.2022,-7.6621,1.7812
-17.0291,-7.5958,1.6784
-16.9398,-7.5615,1.6279
-16.6709,-7.4546,1.7172
-17.1655,-7.7477,1.8180
-17.0791,-7.7149,1.7893
-16.9943,-7.6864,1.6651
-16.9033,-7.6467,1.7684
-16.6299,-7.5458,1.6032
-16.5334,-7.5105,1.5361
-16.7803,-7.7007,1.7644
-16.6872,-7.6712,1.6493
-16.6034,-7.6313,1.7639
-16.5094,-7.5985,1.6970
-16.9224,-7.8569,1.7858
-16.7429,-7.7959,1.6743
-16.5665,-7.7214,1.7364
-16.4791,-7.6852,1.7589
-16.3148,-7.6114,1.8706
-16.8881,-7.9523,1.7235
-16.8000,-7.9088,1.8068
-16.5943,-7.9200,1.8855
-16.9067,-8.1350,1.9409
-16.8184,-8.1302,1.7450
-16.7282,-8.0975,1.7271
-16.6525,-8.0262,2.0003
-16.3794,-7.9456,1.8258
-16.3260,-7.8839,2.0932
-16.2077,-7.8727,1.8617
-17.0563,-8.3369,1.6952
-16.8734,-8.2478,1.7944
-16.6925,-8.1900,1.7185
-16.5179,-8.1081,1.7952
-16.3331,-8.0457,1.7373
-16.2898,-7.9692,2.0774
-16.1767,-7.9569,1.8935
-16.7494,-8.3043,1.7893
-16.6684,-8.2380,1.9631
-16.3863,-8.1728,1.7338
-16.1209,-8.0602,1.7765
-16.9848,-8.5020,1.7884
-16.8026,-8.4542,1.6813
-16.6294,-8.3436,1.8739
-16.5254,-8.3502,1.6600
-16.2695,-8.2153,1.8154
-16.1622,-8.1985,1.7010
-16.9500,-8.5833,1.8339
-16.7719,-8.4979,1.8970
-16.6847,-8.4587,1.9176
-16.5906,-8.4473,1.8131
-16.4251,-8.3501,1.9449
-16.9162,-8.6752,1.8370
-16.2149,-8.3702,1.9475
-16.3259,-8.5865,1.7145
-16.3921,-8.6898,1.8213
-16.3135,-8.6285,1.9173
-16.0995,-8.6474,1.9313
-16.8438,-6.9850,1.6967
-16.7533,-6.9332,1.6150
-16.4959,-6.8220,1.7424
-17.4035,-7.3678,1.7728
-17.3368,-7.3188,1.5516
-17.2350,-7.2832,1.7279
-17.1509,-7.2392,1.6816
-17.0650,-7.1945,1.6386
-16.8895,-7.1157,1.7127
-16.8024,-7.0730,1.7031
-16.7045,-7.0080,1.4701
-16.5374,-6.9433,1.6761
-17.2706,-7.4130,1.8440
-17.1103,-7.3251,1.6431
-17.0208,-7.2862,1.7223
-16.7606,-7.1594,1.6953
-16.6797,-7.1267,1.8122
-16.5827,-7.0716,1.6543
-16.4924,-7.0272,1.6378
-17.5029,-7.6239,1.6938
-17.3327,-7.5401,1.6339
-16.8915,-7.3241,1.5175
-16.7270,-7.2555,1.8732
-17.2786,-7.6233,1.7821
-17.1938,-7.5824,1.7707
-17.1126,-7.5426,1.6641
-16.9378,-7.4585,1.6785
-16.5116,-7.2540,1.7923
-17.4227,-7.7995,1.6619
-17.1513,-7.6665,1.8001
-17.0704,-7.6297,1.6678
-16.9834,-7.5883,1.6412
-16.8957,-7.5461,1.6397
-16.6355,-7.4199,1.6955
-17.1011,-7.7376,2.0305
-16.9412,-7.6757,1.6499
-16.6758,-7.5497,1.6061
-16.7286,-7.6742,1.7661
-16.8588,-7.8408,1.7861
-16.7714,-7.8041,1.7234
-16.6034,-7.7172,1.7925
-16.5150,-7.6775,1.7589
-16.9886,-8.0071,1.8019
-16.9029,-7.9733,1.7340
-16.8180,-7.9253,1.7987
-16.3144,-7.6756,1.8640
-16.7798,-8.0009,1.8862
-16.6126,-7.9199,1.8899
-16.3406,-7.8100,1.7318
-17.0843,-8.2873,1.6592
-16.9911,-8.1982,1.9404
-16.9077,-8.1571,1.9465
-16.8201,-8.1458,1.7502
-16.7325,-8.1075,1.7256
-16.6619,-8.0314,1.9935
-16.3991,-7.9271,1.8516
-17.1294,-8.4071,1.7262
-17.0413,-8.3669,1.7135
-16.8662,-8.2662,1.8042
-16.7768,-8.2421,1.6996
-16.6901,-8.1965,1.7208
-16.5217,-8.1025,1.7922
-16.3421,-8.0263,1.7352
-16.3058,-7.9459,2.0830
-16.1922,-7.9264,1.8881
-17.0872,-8.4881,1.7652
-16.7381,-8.3156,1.7867
-16.6620,-8.2439,1.9577
-16.3866,-8.1561,1.7388
-16.1393,-8.0182,1.8306
-16.9580,-8.5237,1.8147
-16.7825,-8.4520,1.7587
-16.6155,-8.3457,1.8717
-16.5116,-8.3436,1.6626
-16.1604,-8.1658,1.7004
-16.0862,-8.1116,1.7811
-16.9175,-8.5948,1.8871
-16.7465,-8.5084,1.9032
-16.5695,-8.4449,1.8173
-16.8773,-8.6840,1.8859
-16.1912,-8.3515,1.8934
-16.3959,-8.5839,1.8123
-16.2937,-8.5666,1.7070
-16.2307,-8.4850,1.8762
-16.1321,-8.4580,1.8087
-16.2866,-8.5932,1.9665
-16.1505,-8.6512,1.9279
-16.8441,-6.9464,1.6005
-17.3812,-7.3814,1.7357
-17.2987,-7.3331,1.7279
-17.2162,-7.2847,1.7184
-17.1302,-7.2416,1.8007
-16.9666,-7.1355,1.6548
-16.8852,-7.1009,1.8103
-16.7992,-7.0428,1.7036
-16.6280,-6.9412,1.6691
-16.5489,-6.9011,1.7392
-16.4630,-6.8507,1.7289
-17.3489,-7.4621,1.5343
-17.2433,-7.4185,1.8491
-17.0869,-7.3167,1.6404
-17.0017,-7.2747,1.7701
-16.8361,-7.1770,1.7324
-16.6748,-7.0883,1.8136
-16.5758,-7.0204,1.6195
-16.4893,-6.9705,1.6187
-17.4563,-7.6441,1.6906
-17.2917,-7.5475,1.6392
-17.2006,-7.4989,1.7692
-17.1228,-7.4497,1.6306
-16.8664,-7.2981,1.5146
-16.7778,-7.2457,1.4733
-16.7143,-7.2217,1.8834
-16.6280,-7.1697,1.8122
-16.5284,-7.1066,1.6320
-17.4126,-7.7299,1.6410
-17.3174,-7.6758,1.7751
-17.2342,-7.6278,1.7903
-17.1528,-7.5808,1.7782
-17.0738,-7.5342,1.6378
-16.9056,-7.4373,1.6744
-16.6514,-7.2904,1.6423
-16.4938,-7.2002,1.7634
-17.1861,-7.7086,1.8108
-17.0247,-7.6178,1.6720
-16.9407,-7.5700,1.6311
-16.6924,-7.4251,1.7224
-17.1381,-7.7880,1.8427
-16.9764,-7.7021,1.6629
-16.8942,-7.6504,1.7639
-16.6363,-7.5079,1.6109
-16.7646,-7.6851,1.7674
-16.5793,-7.5944,1.5182
-16.8818,-7.8615,1.7801
-16.7963,-7.8200,1.6921
-16.6390,-7.7171,1.8265
-16.5549,-7.6711,1.7976
-16.4631,-7.6259,1.7117
-16.8347,-7.9430,1.7906
-16.7542,-7.8930,1.8216
-16.5015,-7.7559,1.7449
-16.2718,-7.6081,1.8778
-16.7908,-8.0156,1.8787
-16.6308,-7.9211,1.8938
-16.5502,-7.8749,1.8915
-16.3672,-7.7917,1.7293
-17.0728,-8.3174,1.6918
-16.9072,-8.1793,1.9521
-16.7360,-8.1177,1.7244
-16.6709,-8.0372,1.9868
-16.4197,-7.9108,1.8725
-17.0246,-8.3986,1.7172
-16.8553,-8.3010,1.7167
-16.7696,-8.2573,1.6859
-16.6872,-8.2028,1.7230
-16.5260,-8.0972,1.7894
-16.3525,-8.0076,1.7331
-16.3235,-7.9239,2.0888
-16.2096,-7.8972,1.8814
-17.0607,-8.5164,1.7972
-16.9768,-8.4749,1.7646
-16.7260,-8.3259,1.7844
-16.6552,-8.2493,1.9520
-16.4665,-8.1953,1.6939
-16.3039,-8.0910,1.7431
-16.1510,-7.9842,1.8298
-16.9287,-8.5740,1.7092
-16.7668,-8.4355,1.8977
-16.6843,-8.3911,1.8844
-16.6010,-8.3476,1.8652
-16.4983,-8.3362,1.6639
-16.2730,-8.1580,1.8661
-16.1737,-8.1234,1.7706
-16.0911,-8.0734,1.7802
-16.8833,-8.6276,1.8464
-16.7978,-8.5918,1.7951
-16.7204,-8.5169,1.9095
-16.6317,-8.4895,1.8194
-16.5486,-8.4412,1.8204
-16.3511,-8.5910,1.7123
-16.1144,-8.4188,1.8254
-16.4002,-8.7012,1.8231
-16.3283,-8.6307,1.9083
-17.1835,-7.1243,1.4746
-16.8520,-6.9124,1.6042
-17.3603,-7.3868,1.7040
-17.2776,-7.3350,1.7588
-17.2010,-7.2785,1.7075
-17.1198,-7.2299,1.7883
-16.9618,-7.1131,1.6793
-16.8844,-7.0683,1.7753
-16.8015,-7.0051,1.6950
-17.3845,-7.5207,1.7165
-17.2200,-7.4161,1.8463
-17.0679,-7.3010,1.6494
-16.9870,-7.2426,1.5941
-16.8294,-7.1431,1.7316
-16.5845,-6.9733,1.6821
-17.4917,-7.7093,1.6975
-17.3367,-7.6011,1.6207
-17.1698,-7.4923,1.7748
-17.0939,-7.4356,1.6241
-16.9299,-7.3200,1.5058
-16.7740,-7.2199,1.6975
-16.6906,-7.1617,1.6534
-16.6236,-7.1212,1.8139
-16.5251,-7.0481,1.6312
-17.4411,-7.7910,1.6561
-17.2725,-7.6769,1.7834
-16.7084,-7.2905,1.5244
-17.1396,-7.6994,1.8447
-17.0642,-7.6513,1.6616
-16.9839,-7.5969,1.6450
-16.9034,-7.5421,1.6396
-16.6661,-7.3792,1.7031
-17.0878,-7.7790,1.7968
-16.9291,-7.6773,1.6470
-16.6852,-7.5124,1.6140
-16.8766,-7.7543,1.7226
-16.7996,-7.6988,1.7656
-16.7209,-7.6453,1.7635
-16.5392,-7.5378,1.5254
-16.8216,-7.8350,1.7021
-16.7428,-7.7799,1.7169
-16.5906,-7.6694,1.7882
-16.5018,-7.6174,1.6980
-16.8469,-7.9693,1.7037
-16.7733,-7.9059,1.8140
-16.6177,-7.7995,1.8161
-16.5312,-7.7500,1.7379
-16.8007,-8.0311,1.8712
-16.3953,-7.7754,1.7290
-16.2596,-7.6617,1.8741
-17.0595,-8.3488,1.7120
-16.9048,-8.2027,1.9486
-16.7387,-8.1281,1.7234
-16.6794,-8.0436,1.9802
-16.5142,-7.9526,1.8542
-17.0860,-8.4736,1.7729
-16.7656,-8.2592,1.7524
-16.6840,-8.2089,1.7251
-16.5306,-8.0922,1.7866
-16.3643,-7.9898,1.7307
-16.3426,-7.9036,2.0928
-16.9526,-8.4966,1.7905
-16.7281,-8.2966,2.0010
-16.6478,-8.2541,1.9459
-16.4648,-8.1847,1.6980
-16.3096,-8.0692,1.7414
-16.2875,-7.9794,2.0759
-16.1768,-7.9457,1.8892
-16.9010,-8.5625,1.8603
-16.7460,-8.4462,1.9028
-16.6666,-8.3973,1.8817
-16.5877,-8.3458,1.8722
-16.4854,-8.3281,1.6638
-16.2805,-8.1285,1.9041
-16.1775,-8.0917,1.7699
-16.1121,-8.0286,1.8442
-16.8492,-8.6366,1.8899
-16.6939,-8.5235,1.9160
-16.6064,-8.4924,1.8123
-16.1871,-8.2391,1.6946
-16.4158,-8.6027,1.8157
-16.3191,-8.5721,1.7087
-16.0994,-8.3790,1.8400
-16.3016,-8.5977,1.9549
-16.1114,-8.7066,1.9635
-17.3953,-7.3148,1.7834
-17.1797,-7.1090,1.4886
-16.8654,-6.8688,1.5796
-16.7972,-6.8348,1.7574
-16.7128,-6.7556,1.6534
-17.3448,-7.3829,1.6335
-17.2621,-7.3298,1.7804
-17.1903,-7.2651,1.6961
-17.1152,-7.2018,1.6567
-16.9634,-7.0842,1.6968
-16.8879,-7.0255,1.7130
-16.8057,-6.9505,1.6053
-17.5075,-7.6416,1.6952
-17.3664,-7.5191,1.5341
-17.2021,-7.4050,1.8095
-17.1309,-7.3378,1.6388
-17.0545,-7.2749,1.6073
-16.9774,-7.2130,1.6004
-16.9025,-7.1574,1.6680
-16.7366,-7.0138,1.4843
-16.6693,-6.9695,1.6362
-16.5237,-6.8592,1.7313
-17.2919,-7.5958,1.7795
-17.1463,-7.4749,1.6400
-16.9129,-7.2838,1.4971
-16.7678,-7.1751,1.6978
-16.7009,-7.1256,1.8116
-16.5988,-7.0346,1.5342
-16.5368,-6.9905,1.6886
-17.3891,-7.7934,1.6654
-17.2325,-7.6694,1.7908
-17.1623,-7.6121,1.6120
-17.0856,-7.5511,1.6511
-16.7222,-7.2632,1.8797
-17.1731,-7.7421,1.8171
-17.0999,-7.6840,1.8025
-17.0251,-7.6269,1.6694
-16.9484,-7.5665,1.6267
-16.8737,-7.5061,1.6704
-16.7190,-7.3835,1.6336
-16.5026,-7.2085,1.7575
-16.9645,-7.7029,1.6600
-16.8922,-7.6410,1.7512
-16.6653,-7.4616,1.7157
-16.5892,-7.5352,1.5591
-16.9217,-7.9101,1.7359
-16.8492,-7.8476,1.7825
-16.7721,-7.7908,1.7355
-16.6989,-7.7303,1.7564
-16.6260,-7.6704,1.7751
-16.5410,-7.6117,1.6838
-16.9391,-8.0373,1.8120
-16.7913,-7.9201,1.8064
-16.5613,-7.7462,1.7307
-16.4894,-7.6854,1.7585
-17.1041,-8.3096,1.6864
-16.9576,-8.1537,1.9404
-16.8852,-8.0976,1.9294
-16.8094,-8.0472,1.8639
-16.2972,-7.6377,1.8706
-17.0442,-8.3819,1.7160
-16.9008,-8.2251,1.9506
-16.7407,-8.1386,1.7228
-16.6873,-8.0506,1.9737
-16.5307,-7.9462,1.8605
-17.0613,-8.5031,1.8016
-16.7611,-8.2638,1.8010
-16.6802,-8.2147,1.7270
-16.5355,-8.0875,1.7839
-16.9238,-8.5399,1.7060
-16.7674,-8.4247,1.6655
-16.7171,-8.3068,1.9951
-16.4638,-8.1740,1.7018
-16.3169,-8.0480,1.7396
-16.3029,-7.9561,2.0814
-16.1922,-7.9154,1.8800
-16.9465,-8.6324,1.9069
-16.8722,-8.5730,1.9078
-16.7246,-8.4552,1.9080
-16.6484,-8.4021,1.8788
-16.5518,-8.3788,1.6754
-16.1233,-7.9925,1.8441
-16.8879,-8.7133,1.8910
-16.2761,-8.2556,1.7877
-16.1824,-8.2080,1.6950
-16.1220,-8.1359,1.7770
-16.4603,-8.6464,1.8236
-16.3826,-8.5886,1.8115
-16.2877,-8.5516,1.7009
-16.1516,-8.4092,1.7979
-17.3873,-7.3115,1.7736
-17.1821,-7.0884,1.5073
-16.8894,-6.8312,1.6249
-17.1853,-7.2430,1.6572
-17.1138,-7.1764,1.6543
-16.8224,-6.9018,1.6098
-16.7598,-6.8573,1.7550
-16.6774,-6.7705,1.6444
-17.4730,-7.6450,1.6922
-17.3339,-7.5125,1.6394
-17.1193,-7.3148,1.6610
-17.0503,-7.2622,1.8355
-16.9064,-7.1200,1.7025
-16.8403,-7.0643,1.7905
-16.7438,-6.9525,1.4480
-16.6812,-6.9041,1.5972
-17.4818,-7.7831,1.6469
-17.2671,-7.5840,1.6512
-17.1936,-7.5202,1.7705
-17.1246,-7.4511,1.6312
-16.9799,-7.3152,1.5857
-16.8429,-7.1934,1.7313
-16.7660,-7.1191,1.6507
-16.6776,-7.0306,1.4756
-16.5490,-6.9184,1.6691
-16.4832,-6.8595,1.7275
-17.1984,-7.6539,1.7807
-17.0582,-7.5225,1.6240
-16.8369,-7.3164,1.5249
-16.7606,-7.2453,1.4910
-16.7205,-7.2113,1.8814
-16.6443,-7.1401,1.8127
-16.5514,-7.0523,1.6256
-17.1339,-7.7217,1.8393
-17.0637,-7.6603,1.6590
-16.9921,-7.5942,1.6410
-16.9207,-7.5279,1.6426
-16.9259,-7.6656,1.6444
-16.6444,-7.4018,1.6967
-16.9374,-7.7963,1.8111
-16.6406,-7.5369,1.6057
-16.8715,-7.8674,1.7768
-16.8002,-7.8040,1.7510
-16.7307,-7.7389,1.7565
-16.6477,-7.6758,1.6257
-16.8082,-7.9356,1.7988
-16.5992,-7.7427,1.7916
-16.5251,-7.6784,1.7584
-17.0916,-8.3425,1.7134
-17.0200,-8.2777,1.7033
-16.9571,-8.1802,1.9423
-16.8894,-8.1185,1.9350
-16.8167,-8.0639,1.8567
-16.3364,-7.6166,1.8666
-17.0264,-8.4138,1.7197
-16.8877,-8.2693,1.8013
-16.7418,-8.1492,1.7224
-16.6734,-8.0809,1.7473
-16.6334,-7.9912,2.0196
-16.5476,-7.9412,1.8665
-16.9626,-8.4770,1.7698
-16.7526,-8.2760,1.7978
-16.6761,-8.2203,1.7289
-16.5408,-8.0831,1.7814
-16.9711,-8.6015,1.8354
-16.9002,-8.5379,1.8267
-16.7545,-8.4197,1.7589
-16.6954,-8.3333,1.8844
-16.4636,-8.1634,1.7053
-16.3258,-8.0273,1.7376
-16.3200,-7.9340,2.0871
-16.2103,-7.8860,1.8737
-16.9073,-8.6718,1.8450
-16.7705,-8.5300,1.8976
-16.7027,-8.4627,1.9133
-16.6298,-8.4056,1.8759
-16.5363,-8.3736,1.6812
-16.1368,-7.9575,1.8425
-16.2734,-8.2286,1.8063
-16.1800,-8.1767,1.6947
-16.1250,-8.1003,1.7763
-16.4237,-8.6356,1.8193
-16.3350,-8.5916,1.7164
-16.1617,-8.3535,1.9239
-16.3049,-8.6179,1.9323
-16.1042,-8.6943,1.9573
-17.3943,-7.2876,1.5723
-17.1916,-7.0635,1.5299
-16.9210,-6.7886,1.6564
-17.3166,-7.3638,1.7070
-17.2504,-7.2958,1.7416
-17.1858,-7.2184,1.6643
-17.1193,-7.1458,1.6540
-16.8454,-6.8431,1.5807
-16.7862,-6.7923,1.7091
-16.7133,-6.7087,1.6588
-17.5085,-7.7116,1.6991
-17.3789,-7.5696,1.6650
-17.3176,-7.4941,1.5325
-17.1150,-7.2871,1.6932
-17.0513,-7.2254,1.7922
-16.9811,-7.1393,1.6432
-16.8503,-7.0024,1.7018
-16.7762,-6.9164,1.6142
-17.4407,-7.7782,1.6521
-17.3040,-7.6358,1.7774
-17.1753,-7.4971,1.7738
-16.9749,-7.2738,1.5926
-16.8471,-7.1407,1.7076
-16.6343,-6.9071,1.5997
-17.2346,-7.7001,1.7787
-17.1703,-7.6308,1.7852
-17.1049,-7.5593,1.6658
